Date,Open,High,Low,Close,Adj Close,Volume
2018-03-20,4945.000000,5090.000000,4942.549805,5080.850098,5074.869629,107777
2018-03-21,5090.000000,5149.850098,5090.000000,5131.500000,5125.459961,99953
2018-03-22,5100.000000,5135.450195,5090.000000,5119.850098,5113.824219,73966
2018-03-23,5058.899902,5151.700195,5040.000000,5126.700195,5120.666016,173772
2018-03-26,5128.000000,5187.850098,5063.149902,5151.049805,5144.987305,126482
2018-03-27,5180.000000,5278.450195,5111.000000,5258.950195,5252.760742,129719
2018-03-28,5230.000000,5299.000000,5021.549805,5171.549805,5165.462402,1229462
2018-04-02,5075.000000,5295.000000,5071.149902,5267.399902,5261.200195,239474
2018-04-03,5269.000000,5418.450195,5232.600098,5381.600098,5375.266113,189750
2018-04-04,5420.000000,5445.600098,5202.799805,5228.549805,5222.395996,188780
2018-04-05,5333.000000,5500.000000,5315.000000,5443.850098,5437.442871,205387
2018-04-06,5463.299805,5513.950195,5415.049805,5484.250000,5477.794922,121693
2018-04-09,5488.000000,5579.000000,5454.549805,5561.299805,5554.754395,137636
2018-04-10,5581.049805,5585.950195,5394.950195,5412.899902,5406.528809,157907
2018-04-11,5439.049805,5473.899902,5340.000000,5420.200195,5413.820801,146251
2018-04-12,5425.000000,5454.000000,5365.250000,5420.750000,5414.369629,79654
2018-04-13,5438.000000,5442.000000,5293.549805,5316.799805,5310.541504,179869
2018-04-16,5320.000000,5397.000000,5309.950195,5386.149902,5379.810547,80113
2018-04-17,5410.000000,5449.799805,5390.000000,5426.100098,5419.713379,129734
2018-04-18,5435.000000,5456.899902,5354.799805,5371.850098,5365.527344,83355
2018-04-19,5375.100098,5412.000000,5360.049805,5385.200195,5378.862305,65288
2018-04-20,5370.000000,5389.899902,5265.000000,5286.350098,5280.127930,157393
2018-04-23,5298.850098,5348.850098,5256.649902,5294.000000,5287.769531,87805
2018-04-24,5300.000000,5454.000000,5300.000000,5427.649902,5421.261230,142075
2018-04-25,5443.000000,5497.549805,5381.250000,5434.299805,5427.903809,139298
2018-04-26,5435.100098,5479.500000,5315.200195,5339.250000,5332.965820,161700
2018-04-27,5358.000000,5468.000000,5358.000000,5435.250000,5428.852539,87173
2018-04-30,5459.000000,5534.899902,5401.100098,5482.600098,5476.147461,93148
2018-05-02,5480.000000,5531.000000,5394.000000,5436.899902,5430.500977,104324
2018-05-03,5460.000000,5470.000000,5370.000000,5402.049805,5395.691895,91065
2018-05-04,5402.000000,5423.100098,5318.200195,5348.049805,5341.755371,56689
2018-05-07,5400.000000,5429.850098,5320.149902,5401.299805,5394.942383,57978
2018-05-08,5410.000000,5439.000000,5320.000000,5340.700195,5334.414063,74472
2018-05-09,5341.000000,5394.000000,5312.100098,5349.500000,5343.203613,45001
2018-05-10,5355.000000,5382.000000,5225.000000,5237.950195,5231.785156,87163
2018-05-11,5275.000000,5364.750000,5250.100098,5345.450195,5339.158691,62942
2018-05-14,5343.700195,5405.000000,5320.549805,5386.450195,5380.110352,70870
2018-05-15,5320.000000,5439.299805,5319.149902,5397.500000,5391.146973,129693
2018-05-16,5350.000000,5369.899902,5301.000000,5319.200195,5312.939941,82453
2018-05-17,5370.000000,5608.950195,5282.000000,5569.250000,5562.695313,393030
2018-05-18,5578.950195,5824.000000,5465.000000,5729.799805,5723.055664,589024
2018-05-21,5735.000000,5775.000000,5620.799805,5722.049805,5715.314941,163075
2018-05-22,5715.000000,6020.000000,5682.149902,5971.799805,5964.770996,429138
2018-05-23,5949.000000,5960.000000,5770.000000,5790.049805,5783.234863,162348
2018-05-24,5820.000000,5875.000000,5703.700195,5826.399902,5819.541992,154493
