Date,Open,High,Low,Close,Adj Close,Volume
2018-03-12,254.899994,255.850006,249.250000,254.050003,235.599503,624702
2018-03-13,253.649994,258.700012,252.949997,254.649994,236.155914,604191
2018-03-14,253.350006,255.350006,249.100006,250.949997,232.724625,943674
2018-03-15,250.699997,256.000000,249.399994,252.649994,234.301178,708131
2018-03-16,252.699997,255.750000,249.000000,251.149994,232.910110,481182
2018-03-19,250.500000,251.750000,239.100006,240.000000,222.569885,1368083
2018-03-20,237.699997,242.350006,235.149994,238.350006,221.039719,384759
2018-03-21,240.100006,243.600006,236.000000,237.050003,219.834122,877119
2018-03-22,237.300003,238.449997,230.100006,231.500000,214.687210,763575
2018-03-23,226.199997,227.000000,221.449997,224.000000,207.731903,680048
2018-03-26,224.000000,235.899994,216.000000,234.000000,217.005630,2123312
2018-03-27,234.800003,236.699997,230.800003,232.750000,215.846420,995986
2018-03-28,229.899994,232.550003,226.149994,229.250000,212.600601,2148981
2018-04-02,230.000000,234.899994,227.000000,234.100006,217.098389,591771
2018-04-03,234.000000,240.649994,231.250000,239.850006,222.430786,815521
2018-04-04,240.899994,243.250000,232.649994,234.600006,217.562073,1247226
2018-04-05,238.699997,244.199997,237.449997,242.500000,224.888321,697257
2018-04-06,242.500000,249.500000,239.550003,247.899994,229.896133,746772
2018-04-09,248.949997,252.750000,244.250000,250.899994,232.678253,822816
2018-04-10,251.000000,252.000000,247.050003,249.149994,231.055344,562306
2018-04-11,249.000000,249.750000,245.199997,247.899994,229.896133,310478
2018-04-12,247.899994,249.149994,245.100006,246.600006,228.690567,533991
2018-04-13,245.399994,249.600006,242.000000,243.800003,226.093903,577061
2018-04-16,243.350006,244.350006,240.500000,241.750000,224.192780,511506
2018-04-17,242.000000,244.449997,238.949997,240.250000,222.801712,625990
2018-04-18,242.000000,242.300003,236.300003,238.300003,220.993362,582080
2018-04-19,239.100006,240.399994,236.649994,238.449997,221.132462,553698
2018-04-20,237.949997,238.100006,231.350006,232.750000,215.846420,887306
2018-04-23,232.399994,242.000000,231.800003,240.199997,222.755356,2374664
2018-04-24,240.600006,245.250000,239.649994,240.350006,222.894470,942536
2018-04-25,240.000000,240.000000,234.550003,235.399994,218.303955,725366
2018-04-26,234.199997,241.000000,232.300003,237.649994,220.390549,1673348
2018-04-27,239.500000,243.750000,238.649994,241.199997,223.682739,381688
2018-04-30,241.500000,248.699997,240.500000,247.050003,229.107880,759368
2018-05-02,247.100006,250.500000,240.800003,241.600006,224.053680,449433
2018-05-03,239.100006,245.300003,239.100006,242.750000,225.120163,456451
2018-05-04,241.850006,244.500000,240.199997,241.550003,224.007309,589903
2018-05-07,241.300003,243.850006,239.100006,241.100006,223.589996,382935
2018-05-08,240.649994,243.899994,238.350006,242.600006,224.981064,710613
2018-05-09,240.399994,244.899994,239.300003,242.500000,224.888321,524624
2018-05-10,241.050003,244.000000,233.100006,234.750000,217.701172,340993
2018-05-11,234.800003,239.000000,232.750000,235.050003,217.979385,632209
2018-05-14,234.000000,235.649994,226.300003,228.800003,212.183289,762677
2018-05-15,228.000000,233.500000,226.300003,227.899994,211.348648,526034
2018-05-16,225.000000,230.600006,222.699997,226.100006,209.679382,472378
2018-05-17,226.300003,234.800003,224.350006,232.899994,215.985519,816964
2018-05-18,231.350006,232.899994,223.850006,224.649994,208.334686,343681
2018-05-21,224.649994,227.449997,217.250000,218.600006,202.724075,517327
2018-05-22,217.750000,225.350006,215.250000,222.600006,206.433578,642495
2018-05-23,219.500000,224.350006,211.899994,214.000000,198.458145,921794
2018-05-24,214.600006,217.899994,212.800003,216.350006,200.637482,502324
2018-05-25,216.399994,231.399994,216.350006,230.050003,213.342514,723111
2018-05-28,230.000000,238.949997,230.000000,237.750000,220.483292,658855
2018-05-29,239.000000,243.800003,234.000000,242.100006,224.517380,1088680
2018-05-30,241.000000,255.449997,239.000000,254.250000,235.784958,3050462
2018-05-31,255.000000,276.399994,250.250000,262.299988,243.250305,3343579
2018-06-01,264.700012,270.399994,252.199997,268.399994,248.907303,3370094
2018-06-04,269.000000,271.000000,257.149994,261.000000,242.044739,784816
2018-06-05,258.100006,259.649994,247.899994,249.250000,231.148102,1066897
2018-06-06,249.250000,263.750000,248.000000,261.399994,242.415695,1654778
2018-06-07,261.299988,265.500000,258.149994,264.200012,245.012360,654846
2018-06-08,260.250000,260.700012,254.500000,257.399994,243.310883,774983
2018-06-11,259.000000,261.700012,256.250000,257.450012,243.358154,534376
2018-06-12,257.000000,265.799988,254.250000,264.350006,249.880463,1465209
2018-06-13,265.399994,266.000000,256.750000,258.799988,244.634232,904985
2018-06-14,259.600006,261.200012,256.299988,257.350006,243.263626,602574
2018-06-15,256.299988,258.299988,249.500000,253.600006,239.718872,685662
2018-06-18,253.000000,253.550003,239.250000,240.500000,227.335907,1369497
2018-06-19,239.000000,244.449997,234.750000,237.149994,224.169281,837727
2018-06-20,236.399994,243.250000,233.449997,240.750000,227.572235,1574414
2018-06-21,243.000000,244.300003,236.350006,238.800003,225.728973,818606
2018-06-22,238.500000,239.199997,233.350006,238.149994,225.114548,1064939
2018-06-25,238.500000,239.699997,231.399994,233.449997,220.671799,378396
2018-06-26,231.000000,232.350006,225.100006,227.800003,215.331070,703379
2018-06-27,225.699997,227.149994,215.600006,219.949997,207.910751,1161757
2018-06-28,219.800003,230.500000,217.350006,228.250000,215.756439,1697958
2018-06-29,226.149994,232.699997,225.550003,227.149994,214.716644,811187
2018-07-02,226.050003,227.149994,220.300003,223.949997,211.691803,990795
2018-07-03,223.949997,224.500000,218.500000,220.399994,208.336105,748009
2018-07-04,221.399994,222.899994,215.100006,218.250000,206.303802,826769
2018-07-05,218.000000,221.899994,217.600006,219.750000,207.721695,321465
2018-07-06,218.000000,228.949997,218.000000,225.300003,212.967911,582818
2018-07-09,226.000000,231.500000,226.000000,230.350006,217.741501,666073
2018-07-10,230.500000,236.699997,230.500000,233.750000,220.955399,667745
2018-07-11,232.899994,235.250000,227.550003,229.600006,217.032547,571992
2018-07-12,229.899994,232.399994,224.449997,226.350006,213.960449,426865
2018-07-13,225.050003,227.500000,219.600006,225.600006,213.251495,420368
2018-07-16,225.649994,226.449997,218.500000,219.350006,207.343597,373031
2018-07-17,217.300003,228.050003,216.699997,226.149994,213.771378,436949
2018-07-18,225.050003,227.949997,218.149994,221.449997,209.328644,348462
2018-07-19,221.949997,224.550003,216.600006,222.800003,210.604752,742947
2018-07-20,220.500000,222.899994,218.500000,221.949997,209.801270,532713
2018-07-23,222.000000,227.550003,219.699997,225.500000,213.156967,532468
2018-07-24,225.500000,233.000000,225.500000,231.449997,218.781281,678911
2018-07-25,233.000000,247.149994,229.199997,242.949997,229.651810,1942064
