Date,Open,High,Low,Close,Adj Close,Volume
2018-05-09,264.899994,268.450012,260.450012,261.450012,251.031464,3528305
2018-05-10,262.000000,265.299988,256.149994,259.649994,249.303192,2682929
2018-05-11,259.649994,263.799988,257.149994,261.450012,251.031464,3038516
2018-05-14,261.450012,263.450012,257.750000,258.750000,248.439072,1099003
2018-05-15,258.000000,262.899994,254.550003,256.950012,246.710785,1102382
2018-05-16,257.000000,257.750000,252.600006,255.199997,245.030518,1071241
2018-05-17,256.000000,260.850006,256.000000,258.350006,248.055008,1515643
2018-05-18,258.799988,259.899994,253.350006,254.250000,244.118362,893547
2018-05-21,251.399994,254.800003,244.949997,246.750000,236.917236,1672860
2018-05-22,246.000000,249.649994,244.250000,248.350006,238.453491,1036204
2018-05-23,248.100006,252.699997,247.350006,248.600006,238.693527,754908
2018-05-24,248.800003,252.000000,241.850006,243.350006,233.652725,1481212
2018-05-25,243.449997,259.500000,243.250000,257.899994,247.622910,1889084
2018-05-28,259.899994,262.899994,255.350006,261.399994,250.983429,2237810
2018-05-29,262.600006,263.500000,256.500000,257.850006,247.574936,1231821
2018-05-30,253.050003,264.399994,253.050003,262.850006,252.375687,2124589
2018-05-31,265.700012,265.700012,258.100006,259.700012,249.351212,2600387
2018-06-01,260.000000,261.450012,254.350006,255.350006,245.174561,861988
2018-06-04,255.000000,258.500000,252.449997,255.350006,245.174561,1776473
2018-06-05,254.000000,256.549988,248.100006,252.899994,242.822174,1885738
2018-06-06,253.949997,258.250000,252.250000,257.200012,246.950836,609639
2018-06-07,258.399994,259.850006,255.649994,256.299988,246.086670,1391220
2018-06-08,255.000000,261.700012,253.550003,258.450012,248.151031,2752741
2018-06-11,259.899994,260.000000,252.000000,252.649994,242.582123,935763
2018-06-12,252.350006,254.449997,250.250000,252.550003,242.486130,1405161
2018-06-13,253.949997,257.750000,252.500000,253.699997,243.590286,1802946
2018-06-14,252.800003,254.949997,250.550003,251.699997,241.669983,983366
2018-06-15,251.750000,252.800003,247.949997,251.050003,241.045898,1397235
2018-06-18,250.550003,253.850006,250.149994,252.000000,241.958038,1023613
2018-06-19,250.899994,251.949997,247.600006,249.050003,239.125595,421919
2018-06-20,249.000000,255.649994,248.550003,253.600006,243.494293,1333858
2018-06-21,255.000000,255.050003,249.750000,252.000000,241.958038,1007746
