Date,Open,High,Low,Close,Adj Close,Volume
2018-02-06,7000.000000,7035.100098,6985.000000,7016.299805,6617.688965,68219
2018-02-07,7097.950195,7116.000000,6975.799805,7007.000000,6608.917480,40086
2018-02-08,7014.000000,7094.000000,6887.250000,6986.000000,6589.110352,68289
2018-02-09,6973.000000,7033.200195,6922.200195,6969.649902,6573.689453,74532
2018-02-12,6998.000000,7199.000000,6994.049805,7141.899902,6736.154297,104885
2018-02-14,7200.000000,7384.200195,7162.000000,7264.950195,6852.212891,117449
2018-02-15,7500.000000,7645.000000,7427.049805,7583.200195,7152.382324,354436
2018-02-16,7650.000000,7720.000000,7575.000000,7592.850098,7161.483398,76991
2018-02-19,7630.000000,7630.000000,7490.049805,7506.700195,7080.228027,50746
2018-02-20,7520.000000,7605.950195,7520.000000,7572.649902,7142.431152,49865
2018-02-21,7579.000000,7618.600098,7570.500000,7597.549805,7165.916992,73367
2018-02-22,7599.000000,7658.899902,7479.250000,7543.299805,7114.749512,94421
2018-02-23,7573.000000,7618.950195,7526.100098,7582.799805,7152.002930,66464
2018-02-26,7615.000000,7650.000000,7562.149902,7625.250000,7192.043457,65894
2018-02-27,7644.000000,7794.000000,7620.000000,7759.950195,7319.091309,69883
2018-02-28,7759.000000,7874.000000,7718.950195,7761.649902,7320.693848,75576
2018-03-01,7777.000000,7876.000000,7777.000000,7849.399902,7403.458008,61086
2018-03-05,7880.000000,7880.000000,7695.200195,7714.000000,7275.750977,63643
2018-03-06,7763.399902,7780.000000,7650.000000,7688.850098,7252.029785,62306
2018-03-07,7709.899902,7798.000000,7650.350098,7704.450195,7266.743164,61388
2018-03-08,7788.000000,7788.000000,7700.000000,7710.049805,7272.025879,49994
2018-03-09,7767.500000,7767.500000,7642.000000,7657.350098,7222.319824,104310
2018-03-12,7694.799805,7709.000000,7566.000000,7619.000000,7186.147949,28943
2018-03-13,7619.000000,7784.000000,7615.700195,7700.250000,7262.782227,65859
2018-03-14,7701.000000,7715.950195,7616.750000,7647.750000,7213.264160,64620
2018-03-15,7729.000000,7739.000000,7605.200195,7719.850098,7281.269531,65489
2018-03-16,7750.000000,7757.950195,7670.100098,7695.350098,7258.160156,176601
2018-03-19,7722.549805,7724.950195,7627.500000,7663.299805,7227.931152,66918
2018-03-20,7699.899902,7875.000000,7663.700195,7841.450195,7395.959961,135487
2018-03-21,7889.000000,7965.000000,7795.049805,7853.250000,7407.089355,75926
2018-03-22,7848.000000,7916.000000,7817.350098,7840.750000,7395.299805,60100
2018-03-23,7800.000000,7836.649902,7759.600098,7793.799805,7351.017090,97274
2018-03-26,7827.000000,7918.950195,7760.000000,7829.049805,7384.264160,62461
