Date,Open,High,Low,Close,Adj Close,Volume
2018-10-24,220.100006,221.250000,217.050003,219.800003,218.194321,2171956
2018-10-25,217.899994,224.699997,216.000000,222.100006,220.477524,3288126
2018-10-26,223.000000,223.000000,215.750000,217.600006,216.010391,1254856
2018-10-29,217.000000,221.449997,217.000000,220.000000,218.392853,966687
2018-10-30,220.899994,228.800003,219.399994,227.300003,225.639526,2230812
2018-10-31,218.199997,220.899994,205.000000,217.850006,216.258560,9609975
2018-11-01,218.000000,220.500000,216.399994,217.750000,216.159286,2117862
2018-11-02,220.000000,223.500000,216.899994,217.649994,216.060013,1701852
2018-11-05,217.500000,221.350006,217.050003,219.850006,218.243958,977010
2018-11-06,220.750000,221.750000,213.149994,213.800003,212.238144,1114288
2018-11-07,215.000000,216.550003,214.800003,215.199997,213.627914,180558
2018-11-09,215.000000,215.600006,208.550003,209.500000,207.969559,3291284
2018-11-12,211.000000,217.000000,210.199997,214.699997,213.131577,2554231
2018-11-13,214.000000,221.199997,211.800003,219.949997,218.343216,1773622
2018-11-14,220.550003,221.449997,216.500000,217.399994,215.811844,1316163
2018-11-15,217.949997,222.500000,216.699997,221.449997,219.832260,1146455
2018-11-16,221.500000,224.250000,218.550003,221.800003,220.179703,817962
2018-11-19,222.000000,225.500000,221.500000,224.149994,222.512527,904579
2018-11-20,223.000000,224.850006,215.000000,215.949997,214.372437,913551
2018-11-21,215.000000,220.449997,215.000000,219.000000,217.400162,1168853
2018-11-22,219.000000,219.699997,214.800003,215.899994,214.322800,967411
2018-11-26,217.449997,218.899994,213.000000,217.649994,216.060013,1452206
2018-11-27,218.949997,219.949997,214.000000,217.750000,216.159286,1863491
2018-11-28,217.399994,221.449997,215.199997,216.000000,214.422073,977424
2018-11-29,217.000000,220.649994,213.899994,218.750000,217.151993,2173966
2018-11-30,216.250000,220.600006,216.250000,218.649994,217.052704,1044674
2018-12-03,218.500000,219.199997,214.300003,214.750000,213.181213,1099033
2018-12-04,214.750000,216.750000,208.800003,209.500000,207.969559,1908684
2018-12-05,209.000000,212.500000,205.399994,211.699997,210.153488,3055629
2018-12-06,210.500000,211.649994,207.000000,208.149994,206.629410,1270790
2018-12-07,208.550003,209.500000,203.300003,206.550003,205.041107,1422582
2018-12-10,203.000000,209.600006,197.050003,198.199997,196.752106,2514120
2018-12-11,195.000000,203.800003,195.000000,202.850006,201.368149,1818568
2018-12-12,203.149994,213.899994,203.000000,212.949997,211.394348,1755046
2018-12-13,213.350006,215.699997,210.250000,212.399994,210.848373,1196911
2018-12-14,212.000000,213.350006,210.000000,212.350006,210.798752,860565
2018-12-17,212.800003,213.399994,209.500000,210.050003,208.515549,1303397
2018-12-18,209.800003,213.500000,208.949997,210.100006,208.565186,1395195
2018-12-19,210.600006,214.649994,209.550003,210.149994,208.614807,2459567
2018-12-20,209.500000,213.100006,208.600006,210.199997,208.664444,1263237
2018-12-21,211.000000,219.600006,210.800003,215.399994,213.826447,5654362
2018-12-24,215.550003,224.000000,215.399994,219.050003,217.449799,5808490
2018-12-26,220.399994,220.399994,212.399994,218.550003,216.953445,1598566
2018-12-27,221.800003,224.899994,215.199997,220.050003,218.442490,9509683
2018-12-28,221.750000,223.300003,219.550003,220.800003,219.187012,2263147
